HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",320DUZ38G7MAIG18IMBRDHO7GO7JGD,ALMIPS9FBSNUE,Approved,"Mon Sep 05 18:12:02 PDT 2016","Mon Sep 05 18:37:17 PDT 2016","scores_final:3,4,1,1,4,1,1,1,3,1,1,1,2,1,4,3,1,3,1,1,1,1,1,1,1,4,1,1,1,1,3,1,1,1,4,2,1,4,2,1,4,1,3,3,1,1,1,4,1,5,1,4,1,4,4,4,4,4,4,4,1,3,2,1,1,1,1,1,2,2,1,2","file_names_seen:202_481015189_cf6883d965_z.png,2591_4061348630_a988f0ef34_b.png,1292_647719891_2f11baa4ce_z.png,146_344098515_af4947bcfa_b.png,2799_4337394193_887d659c58_b.png,3079_2698573338_e0604dd1e9_z.png,2045_1741104630_4a8a574778_z.png,2519_3725769755_26b6617a15_z.png,3210_3317756966_e6d994ab15_z.png,47_113569013_faed4e79cd_b.png,2478_4053829915_44d95e393d_b.png,181_465965877_f74a10c8fb_z.png","thumbnail_order_seen:Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3TXD01ZLD4H3KGJIZKD4BU0F7ZX4U8,AYXDE087J2KO,Approved,"Mon Sep 05 18:29:31 PDT 2016","Mon Sep 05 18:38:24 PDT 2016","scores_final:1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,4,1,2,1,1,1,1,1,2,2,2,3,3,3,3,2,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1","file_names_seen:3105_2850221379_694f84806e_z.png,3079_2698573338_e0604dd1e9_z.png,132_358220253_7a980467fa_z.png,1324_875657112_e1e6f99b29_b.png,47_113569013_faed4e79cd_b.png,2491_4075042540_3549f711c9_z.png,1292_4681968307_d03a0c37a0_b.png,2379_2054422687_cdef70f28d_z.png,3069_3056542237_4a8e7c9697_z.png,146_344098515_af4947bcfa_b.png,1329_1355669463_a982cd9abd_z.png,2399_2423994837_e940a4ac61_z.png","thumbnail_order_seen:Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight,Jumbled,GT_imp,GT_imp_crop,Resized,Edge_energy,GT_imp_straight",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3PH3VY7DJLXWFHWCFDIVNEYLTAAZWD,AJ10BBM24CMYU,Approved,"Mon Sep 05 18:33:45 PDT 2016","Mon Sep 05 18:38:50 PDT 2016","scores_final:2,1,2,1,3,2,3,2,1,2,1,4,1,1,1,1,1,1,1,1,1,2,1,1,2,2,3,1,1,1,2,3,1,1,3,2,1,2,3,1,2,4,2,4,1,1,2,2,2,2,3,2,1,4,2,2,1,4,3,3,1,2,2,1,1,1,3,2,3,3,2,3","file_names_seen:2137_2263432012_aa00713c93_z.png,2045_1741104630_4a8a574778_z.png,2525_3695021827_2a8d4867a0_z.png,146_344098515_af4947bcfa_b.png,2550_4088342303_8a1fb5fac2_b.png,2478_4053829915_44d95e393d_b.png,3090_2586117992_7910095b6c_b.png,2664_4066177796_e9d6ffe9ce_b.png,3024_2524656591_4a2b1b0174_z.png,191_496555142_4ae1ae4ef6_b.png,3044_2609355515_a62a2fdef2_z.png,47_113569013_faed4e79cd_b.png","thumbnail_order_seen:GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized,GT_imp,GT_imp_crop,Edge_energy,GT_imp_straight,Jumbled,Resized",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",388U7OUMF71U5090CPVXUGNIJOB0RI,ARG8ZWW7QXCKJ,Approved,"Mon Sep 05 18:32:18 PDT 2016","Mon Sep 05 18:38:57 PDT 2016","scores_final:5,1,2,2,3,4,1,5,3,2,3,2,4,4,1,2,4,2,1,3,4,4,1,4,1,1,4,1,1,2,4,4,4,4,4,4,1,4,2,1,2,3,1,1,1,1,1,1,2,1,3,1,5,1,3,1,1,2,1,5,2,5,1,3,5,4,1,1,1,1,4,1","file_names_seen:3005_2879719300_46bb75dc29_z.png,2005_2387909547_1de73f4c3a_z.png,2525_3695021827_2a8d4867a0_z.png,1124_754703471_786ffbf3e5_b.png,3069_3056542237_4a8e7c9697_z.png,47_113569013_faed4e79cd_b.png,184_403422045_07474fcf5f_b.png,146_344098515_af4947bcfa_b.png,3279_2512131424_fdb16c419a_z.png,2399_2423994837_e940a4ac61_z.png,202_481015189_cf6883d965_z.png,2445_3960043592_3a69e5ce74_z.png","thumbnail_order_seen:Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,Jumbled,GT_imp,Resized,GT_imp_straight",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3CN4LGXD5XOK1P3N9LATEF6S3N84Y6,A1ND4NNS6YX1SD,Approved,"Mon Sep 05 18:31:53 PDT 2016","Mon Sep 05 18:40:29 PDT 2016","scores_final:1,4,4,2,1,1,2,1,1,4,5,1,5,1,3,3,3,1,3,4,1,4,1,1,5,4,1,4,1,1,2,4,2,1,1,1,1,1,3,1,1,1,1,1,1,1,4,5,4,3,4,5,4,5,5,3,4,5,3,1,1,5,1,1,4,1,1,1,5,1,1,1","file_names_seen:2668_3887893951_8557a2a481_b.png,2599_4003246467_e68fd1ee24_b.png,2420_2264951280_633c370184_z.png,184_403422045_07474fcf5f_b.png,2664_4066177796_e9d6ffe9ce_b.png,2591_3955185437_a931a22429_z.png,146_344098515_af4947bcfa_b.png,126_318735136_983c879f9d_z.png,47_113569013_faed4e79cd_b.png,3117_2613392091_290430f73b_z.png,3084_2906850476_4f8794fd78_z.png,1427_5118447003_732950326a_b.png","thumbnail_order_seen:GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3Z4AIRP3C6DE9LGUH75PX3SGPX3X1F,A3VOY33B2LAR3N,Approved,"Mon Sep 05 18:32:37 PDT 2016","Mon Sep 05 18:41:20 PDT 2016","scores_final:1,1,3,1,2,2,1,3,4,2,4,3,2,2,3,3,1,2,2,1,1,1,3,4,2,2,4,4,3,3,3,3,3,3,3,3,4,1,3,3,3,3,4,2,4,1,1,4,2,1,2,2,3,3,1,3,1,2,2,1,1,1,1,1,1,1,1,4,1,3,1,2","file_names_seen:3069_2434085486_c4d18f84e9_z.png,1203_825658423_ae6f34ef5f_b.png,3084_2906850476_4f8794fd78_z.png,3090_2586117992_7910095b6c_b.png,2519_3725769755_26b6617a15_z.png,47_113569013_faed4e79cd_b.png,1329_1355669463_a982cd9abd_z.png,2045_1741104630_4a8a574778_z.png,1260_5139534005_3307f5d56b_z.png,2325_2435564658_538f7941f3_z.png,146_344098515_af4947bcfa_b.png,2478_4053829915_44d95e393d_b.png","thumbnail_order_seen:Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp,Jumbled,Resized,GT_imp_straight,Edge_energy,GT_imp_crop,GT_imp",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",354GIDR5ZB6656P1ICCIAKMVAYD00L,A3BH9VP691SFGQ,Approved,"Mon Sep 05 18:36:38 PDT 2016","Mon Sep 05 18:43:42 PDT 2016","scores_final:3,3,3,1,2,4,3,1,1,1,5,4,3,4,2,2,1,4,2,2,3,1,3,1,2,3,2,3,1,5,2,2,1,5,2,2,1,2,3,4,2,3,1,1,1,2,3,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2","file_names_seen:2752_4501881378_17685ba665_b.png,2045_1741104630_4a8a574778_z.png,2163_2459428717_b87dd7249b_z.png,2757_4202345194_6b32d02e67_b.png,1208_5118557916_d82885e9de_z.png,2379_2054422687_cdef70f28d_z.png,3014_3062961980_40447557ec_b.png,2187_4310321648_63a9835132_b.png,1236_1434571998_1b2eef1b65_z.png,146_344098515_af4947bcfa_b.png,47_113569013_faed4e79cd_b.png,2202_1794071922_804b0876f9_z.png","thumbnail_order_seen:GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop,GT_imp_straight,Resized,Edge_energy,GT_imp,Jumbled,GT_imp_crop",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3UOUJI6MTDEUII7SJVF985XD0U1UXC,A14C1R87301IW9,Approved,"Mon Sep 05 18:26:48 PDT 2016","Mon Sep 05 18:43:53 PDT 2016","scores_final:2,2,1,2,5,4,3,1,3,3,1,2,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,1,1,2,1,1,3,4,3,1,4,3,4,1,1,2,3,3,1,2,2,2,1,3,1,1,1,2,1,1,1,3,3,3,3,3,3,1,1,1,1,1,1","file_names_seen:2399_2423994837_e940a4ac61_z.png,1034_4594553512_70aaa41335_z.png,2664_4066177796_e9d6ffe9ce_b.png,3007_5709666545_b8faa21a69_z.png,2734_4157456167_c6f399089d_b.png,1364_825743247_cf28e9375a_b.png,202_481015189_cf6883d965_z.png,2325_2435564658_538f7941f3_z.png,2163_2459428717_b87dd7249b_z.png,2135_2079328500_0320c491c6_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight,Edge_energy,Jumbled,Resized,GT_imp,GT_imp_crop,GT_imp_straight",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",30LSNF239UVO8B9V1P52ZCF6TQE2I2,A3QUYEO25G762L,Approved,"Mon Sep 05 18:36:48 PDT 2016","Mon Sep 05 18:44:27 PDT 2016","scores_final:2,1,2,4,1,1,2,3,1,2,4,3,1,1,3,2,1,2,1,1,2,1,4,1,1,1,1,3,3,1,2,4,2,1,2,2,1,2,1,1,1,3,2,2,1,4,1,2,1,4,2,3,1,1,1,1,1,1,1,1,1,1,1,3,4,1,4,4,4,4,4,4","file_names_seen:3189_3030858997_505847706c_z.png,2691_4252291464_eb618a0366_b.png,2588_4080089682_9e13f60250_b.png,2445_3960043592_3a69e5ce74_z.png,2668_3887893951_8557a2a481_b.png,2752_4501881378_17685ba665_b.png,2186_2080335332_7f36951e17_z.png,2399_2423994837_e940a4ac61_z.png,132_358220253_7a980467fa_z.png,146_344098515_af4947bcfa_b.png,178_419246022_4e8447361b_b.png,47_113569013_faed4e79cd_b.png","thumbnail_order_seen:GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3Z7EFSHGN9EYWOQSX4U9EZB7TUUXC5,A2VGAAUT7PP3KO,Approved,"Mon Sep 05 18:39:12 PDT 2016","Mon Sep 05 18:51:12 PDT 2016","scores_final:5,4,1,3,1,3,2,1,3,1,5,1,5,3,1,5,1,2,2,2,5,1,3,2,1,1,1,3,5,2,5,1,1,3,1,1,1,1,3,2,2,3,3,1,5,1,1,1,4,2,1,1,1,5,1,3,1,2,1,5,1,1,3,1,1,1,5,5,5,5,5,5","file_names_seen:2163_2459428717_b87dd7249b_z.png,181_465965877_f74a10c8fb_z.png,184_403422045_07474fcf5f_b.png,2187_4310321648_63a9835132_b.png,2420_2264951280_633c370184_z.png,1203_825658423_ae6f34ef5f_b.png,2478_4053829915_44d95e393d_b.png,199_515870489_8a54cff838_z.png,3210_3317756966_e6d994ab15_z.png,3105_2850221379_694f84806e_z.png,146_344098515_af4947bcfa_b.png,47_113569013_faed4e79cd_b.png","thumbnail_order_seen:GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy,GT_imp_crop,GT_imp,Resized,GT_imp_straight,Jumbled,Edge_energy",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",31UV0MXWNQCG78SIJ870XJIID055I6,A1JH50STB9BOB6,Approved,"Mon Sep 05 18:45:59 PDT 2016","Mon Sep 05 18:52:58 PDT 2016","scores_final:3,5,2,3,1,2,2,5,1,3,3,2,1,4,1,2,2,4,1,3,2,3,3,1,1,4,3,1,3,3,3,2,1,2,2,3,3,2,1,2,4,2,1,1,4,2,1,1,5,5,5,5,5,5,1,1,1,1,1,1,4,3,1,5,3,5,1,1,1,3,1,1","file_names_seen:3105_2850221379_694f84806e_z.png,2491_4075042540_3549f711c9_z.png,1393_1316029959_3aa6c8ab46_z.png,3154_3020636220_cceabdb71f_z.png,2272_2505419637_15ecd5c05a_z.png,3279_2512131424_fdb16c419a_z.png,2525_3695021827_2a8d4867a0_z.png,1308_5185461804_0c43737727_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2591_3955185437_a931a22429_z.png,2135_2079328500_0320c491c6_z.png","thumbnail_order_seen:Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight,Edge_energy,Jumbled,GT_imp_crop,Resized,GT_imp,GT_imp_straight",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3A7Y0R2P2OOL42WY7WBV13O2JE3XJJ,A5ZQAIQTJK3GI,Approved,"Mon Sep 05 18:46:01 PDT 2016","Mon Sep 05 18:53:01 PDT 2016","scores_final:4,3,2,4,4,5,4,1,4,5,5,4,3,5,3,2,1,1,4,3,4,5,1,2,1,1,3,3,1,4,3,2,3,3,2,4,2,1,3,1,1,1,1,2,4,1,1,2,1,1,3,4,1,1,5,5,5,5,5,5,2,3,2,4,1,2,1,1,2,1,1,1","file_names_seen:3117_2613392091_290430f73b_z.png,2531_4045411905_0b3069a35e_z.png,2045_1741104630_4a8a574778_z.png,3014_3062961980_40447557ec_b.png,2313_1808247764_e14051c45d_z.png,2325_2435564658_538f7941f3_z.png,3070_2929220395_49bd809e8e_z.png,3079_2698573338_e0604dd1e9_z.png,178_419246022_4e8447361b_b.png,47_113569013_faed4e79cd_b.png,3210_3317756966_e6d994ab15_z.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp,Edge_energy,GT_imp_crop,Resized,GT_imp_straight,Jumbled,GT_imp",on,on,on,on,on,on,
3XABXM4AJ159O41A4CEATMN8V4XQ8Q,"Graphic Design Evaluation"," ",3TK8OJTYM1LPMOU12UFXAEDTC21VPE,A3P8015FCCQY74,Approved,"Mon Sep 05 18:49:18 PDT 2016","Mon Sep 05 18:54:30 PDT 2016","scores_final:3,3,5,2,5,3,3,4,5,4,5,5,2,2,2,2,2,2,4,3,5,5,4,5,1,4,4,2,3,5,5,4,1,1,1,4,3,4,5,1,3,2,3,3,3,1,4,3,4,5,3,2,3,5,1,4,3,2,5,3,3,2,2,2,3,4,2,1,3,4,1,3","file_names_seen:1260_5139534005_3307f5d56b_z.png,184_403422045_07474fcf5f_b.png,1018_1412581843_3eec907973_z.png,2591_4061348630_a988f0ef34_b.png,3189_3030858997_505847706c_z.png,3044_2609355515_a62a2fdef2_z.png,3090_2586117992_7910095b6c_b.png,146_344098515_af4947bcfa_b.png,1265_1353310966_a80d19d2fd_z.png,2799_4337394193_887d659c58_b.png,47_113569013_faed4e79cd_b.png,2086_5711227326_234b26ca96_b.png","thumbnail_order_seen:Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp,Jumbled,GT_imp_straight,Edge_energy,Resized,GT_imp_crop,GT_imp",on,on,on,on,on,on,
