HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3II4UPYCOJ7OSJVUBMUS4XXXM5CQDT,A201PHANVNEC8I,Approved,"Sun Feb 12 21:48:01 PST 2017","Sun Feb 12 22:06:17 PST 2017","scores_final:1,5,1,3,1,1,1,1,1,1,1,1,5,1,5,4,3,3,1,1,1,1,4,1,1,2,5,1,4,1,1,1,1,1,1,1,5,4,5,4,4,3,5,1,5,1,1,1,1,1,3,1,1,3,1,1,1,1,1,1,1,2,2,1,1,4,3,1,1,1,1,1","file_names_seen:2757_4202345194_6b32d02e67_b.png,2734_4157456167_c6f399089d_b.png,1329_1355669463_a982cd9abd_z.png,2599_4003246467_e68fd1ee24_b.png,2656_4060256463_96662c4a7e_z.png,3154_3020636220_cceabdb71f_z.png,47_113569013_faed4e79cd_b.png,132_358220253_7a980467fa_z.png,2752_4501881378_17685ba665_b.png,146_344098515_af4947bcfa_b.png,2277_2539714535_a0001a7b18_z.png,2325_2435564658_538f7941f3_z.png","thumbnail_order_seen:Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,GT_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,GT_imp_straight,Pred_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3L6L49WXW0XMZ1T3YJ5W3I80DXX54L,A3LR5YED234XPN,Approved,"Sun Feb 12 22:53:04 PST 2017","Sun Feb 12 22:59:24 PST 2017","scores_final:4,3,2,2,5,3,3,4,2,2,4,5,2,3,4,4,3,4,2,3,3,3,3,5,3,3,3,3,3,4,3,4,4,3,3,4,2,3,4,1,2,3,3,3,4,3,3,3,3,3,4,3,4,2,3,3,3,3,3,3,3,4,4,2,4,3,3,3,4,4,2,3","file_names_seen:2287_2122022565_e27036c18a_z.png,3205_2885838948_6900073171_z.png,2599_4003246467_e68fd1ee24_b.png,181_465965877_f74a10c8fb_z.png,1393_1316029959_3aa6c8ab46_z.png,47_113569013_faed4e79cd_b.png,3115_3187169959_d9321b62ca_b.png,3238_2901871064_23bf217506_z.png,3210_3317756966_e6d994ab15_z.png,146_344098515_af4947bcfa_b.png,2494_4077513200_6532d24392_z.png,1034_4594553512_70aaa41335_z.png","thumbnail_order_seen:Pred_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3V5Q80FXIXR9I8RCGMYFV6DIFNA32X,A3IB7YJHP04OHI,Approved,"Mon Feb 13 00:22:59 PST 2017","Mon Feb 13 00:34:23 PST 2017","scores_final:1,2,1,1,5,1,5,3,2,3,2,1,4,5,3,3,4,2,5,1,2,1,3,2,2,4,5,1,5,2,3,5,4,2,1,3,3,4,5,3,4,4,4,5,3,4,1,2,1,4,1,2,2,2,1,1,1,1,1,1,4,3,1,3,5,4,5,5,5,2,1,5","file_names_seen:1393_1316029959_3aa6c8ab46_z.png,3189_3030858997_505847706c_z.png,1184_4609954361_d1073cc23b_b.png,1188_863930370_5ebf5a55bf_z.png,3169_2616840052_9276d381a9_z.png,1208_5118557916_d82885e9de_z.png,47_113569013_faed4e79cd_b.png,2163_2459428717_b87dd7249b_z.png,178_419246022_4e8447361b_b.png,146_344098515_af4947bcfa_b.png,2289_2396586894_897477f566_z.png,3112_2881946369_dbd42ec3de_b.png","thumbnail_order_seen:DG_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,DG_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",317HQ483I7SKXXYON83MR0I590YNI8,A35F2841BY4XB4,Approved,"Mon Feb 13 01:45:38 PST 2017","Mon Feb 13 01:52:04 PST 2017","scores_final:5,5,5,5,5,5,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,1,5","file_names_seen:1124_754703471_786ffbf3e5_b.png,3189_3030858997_505847706c_z.png,3044_2609355515_a62a2fdef2_z.png,146_344098515_af4947bcfa_b.png,178_419246022_4e8447361b_b.png,47_113569013_faed4e79cd_b.png,1188_863930370_5ebf5a55bf_z.png,2069_2224415981_820e6f7838_z.png,184_403422045_07474fcf5f_b.png,1203_825658423_ae6f34ef5f_b.png,2202_1794071922_804b0876f9_z.png,3112_2881946369_dbd42ec3de_b.png","thumbnail_order_seen:Judd_imp_straight,GT_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,Pred_imp_straight,GT_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",31UV0MXWNQCG78SIJ870XJIJIFZI5E,ASVY98ZIPF3HD,Approved,"Mon Feb 13 05:52:00 PST 2017","Mon Feb 13 06:03:26 PST 2017","scores_final:3,3,3,1,2,3,3,1,1,4,1,1,4,1,1,1,4,1,3,1,1,2,4,2,3,5,2,1,1,2,1,5,1,3,3,1,2,2,2,2,2,2,1,1,1,3,2,2,2,1,2,2,1,1,5,5,5,5,5,5,2,3,4,1,1,3,1,3,1,3,1,2","file_names_seen:2086_5711227326_234b26ca96_b.png,3070_2929220395_49bd809e8e_z.png,3079_2698573338_e0604dd1e9_z.png,2399_2423994837_e940a4ac61_z.png,2491_4075042540_3549f711c9_z.png,1184_4609954361_d1073cc23b_b.png,146_344098515_af4947bcfa_b.png,2289_2396586894_897477f566_z.png,2761_4046158234_55fc4daa4a_z.png,47_113569013_faed4e79cd_b.png,2135_2079328500_0320c491c6_z.png,1292_647719891_2f11baa4ce_z.png","thumbnail_order_seen:GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",388U7OUMF71U5090CPVXUGNJO3BR0A,AY80MNQY0R7KM,Approved,"Mon Feb 13 09:14:03 PST 2017","Mon Feb 13 09:17:45 PST 2017","scores_final:4,2,4,4,2,4,2,1,2,2,2,3,2,2,2,2,2,2,2,4,4,2,3,4,2,4,4,2,4,4,2,1,1,2,1,1,4,4,2,2,4,2,4,4,4,4,4,4,2,2,2,2,2,1,2,4,4,3,4,4,4,4,1,2,2,4,1,1,1,1,1,1","file_names_seen:2514_3972522258_2852d7bfff_b.png,3069_2434085486_c4d18f84e9_z.png,2086_5711227326_234b26ca96_b.png,2420_2264951280_633c370184_z.png,2591_3955185437_a931a22429_z.png,1393_1316029959_3aa6c8ab46_z.png,2379_2054422687_cdef70f28d_z.png,47_113569013_faed4e79cd_b.png,2289_2396586894_897477f566_z.png,132_358220253_7a980467fa_z.png,2163_2459428717_b87dd7249b_z.png,146_344098515_af4947bcfa_b.png","thumbnail_order_seen:DG_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3OSWBBLG1EX81GW6X0PKY5TQJ98XD8,A37Y5XHW3WVK16,Approved,"Mon Feb 13 11:57:37 PST 2017","Mon Feb 13 12:04:06 PST 2017","scores_final:4,5,1,2,3,1,3,3,2,4,1,3,1,4,3,2,2,4,3,2,1,2,2,5,5,2,1,5,4,2,5,5,5,5,5,5,4,4,1,1,1,1,4,4,3,1,4,5,1,1,1,1,1,1,4,3,2,4,1,3,1,2,4,5,3,4,4,2,1,3,1,2","file_names_seen:191_496555142_4ae1ae4ef6_b.png,2734_4157456167_c6f399089d_b.png,1099_4722587049_886a00ef82_b.png,3070_2929220395_49bd809e8e_z.png,3005_2879719300_46bb75dc29_z.png,47_113569013_faed4e79cd_b.png,170_425999496_82fb5fa45c_b.png,3079_2698573338_e0604dd1e9_z.png,146_344098515_af4947bcfa_b.png,2163_2459428717_b87dd7249b_z.png,1240_4610525888_bcb8854bf3_z.png,2591_3955185437_a931a22429_z.png","thumbnail_order_seen:GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,DG_imp_straight,GT_imp_straight,Jumbled,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,Judd_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,DG_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,DG_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3Z7EFSHGN9EYWOQSX4U9EZB8Y9XCXO,A23PJUNU0A9ZNA,Approved,"Mon Feb 13 12:08:42 PST 2017","Mon Feb 13 12:25:07 PST 2017","scores_final:4,3,4,1,1,4,2,1,4,2,2,5,4,4,4,3,1,4,1,2,2,1,1,5,3,2,1,4,4,5,1,1,2,2,2,3,1,2,1,1,1,1,2,1,1,2,4,2,1,1,3,1,2,3,3,3,4,3,2,1,3,3,5,3,3,5,3,3,4,1,3,2","file_names_seen:2450_3658386753_f003169c77_z.png,2668_3887893951_8557a2a481_b.png,2599_4003246467_e68fd1ee24_b.png,2379_2054422687_cdef70f28d_z.png,3024_2524656591_4a2b1b0174_z.png,2137_2263432012_aa00713c93_z.png,1306_1136128679_62d745f677_z.png,3069_3056542237_4a8e7c9697_z.png,146_344098515_af4947bcfa_b.png,2313_1808247764_e14051c45d_z.png,47_113569013_faed4e79cd_b.png,2135_2079328500_0320c491c6_z.png","thumbnail_order_seen:Pred_imp_straight,GT_imp_straight,DG_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,GT_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,DG_imp_straight,Pred_imp_straight,BS_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,DG_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,BS_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,DG_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3DEL4X4EL6LBZRRXTWCYBQ3R1XKYXN,A1CH1PHXP9V5BL,Approved,"Mon Feb 13 13:13:52 PST 2017","Mon Feb 13 13:20:26 PST 2017","scores_final:3,1,3,4,4,2,3,1,2,2,3,5,1,2,2,3,3,4,2,1,3,1,3,3,3,4,3,1,3,2,4,4,4,4,4,4,2,4,2,2,1,2,4,3,2,2,4,3,2,3,1,1,1,1,2,2,2,1,2,2,1,1,1,1,1,1,1,1,5,3,3,2","file_names_seen:2202_1794071922_804b0876f9_z.png,1155_5144520888_1fe14d90ce_z.png,3090_2586117992_7910095b6c_b.png,184_403422045_07474fcf5f_b.png,3105_2850221379_694f84806e_z.png,47_113569013_faed4e79cd_b.png,2313_1808247764_e14051c45d_z.png,199_515870489_8a54cff838_z.png,171_454425908_38632fdddb_b.png,1260_5139534005_3307f5d56b_z.png,146_344098515_af4947bcfa_b.png,3084_2906850476_4f8794fd78_z.png","thumbnail_order_seen:DG_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,Pred_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,GT_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,Judd_imp_straight,DG_imp_straight,DG_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,Judd_imp_straight,Jumbled,DG_imp_straight,Pred_imp_straight,BS_imp_straight,GT_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3WJEQKOXA822D8816XDBDVHJTR31AP,A1JIHG16EBW6U0,Approved,"Mon Feb 13 13:13:25 PST 2017","Mon Feb 13 13:21:35 PST 2017","scores_final:2,1,4,1,1,1,1,1,1,3,1,2,3,3,4,1,1,1,2,4,2,3,3,3,2,4,1,3,4,3,4,2,1,2,2,3,4,4,5,5,4,4,1,1,1,1,1,1,1,1,1,3,1,3,1,1,4,1,3,3,1,1,1,1,1,1,1,5,3,3,4,3","file_names_seen:2313_1808247764_e14051c45d_z.png,2272_2505419637_15ecd5c05a_z.png,2674_4007953090_3afedf9c7d_z.png,2069_2224415981_820e6f7838_z.png,1208_5118557916_d82885e9de_z.png,2525_3695021827_2a8d4867a0_z.png,47_113569013_faed4e79cd_b.png,146_344098515_af4947bcfa_b.png,2478_4053829915_44d95e393d_b.png,3189_3030858997_505847706c_z.png,170_425999496_82fb5fa45c_b.png,2591_3955185437_a931a22429_z.png","thumbnail_order_seen:GT_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,Jumbled,BS_imp_straight,GT_imp_straight,Pred_imp_straight,Judd_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Judd_imp_straight,Jumbled,Pred_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,Jumbled,Judd_imp_straight,BS_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,DG_imp_straight,GT_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight",on,on,on,on,on,on,
3XH7ZM9YX2U9EAZKMJ9OY8SOC1WR97,"Graphic Design Evaluation"," ",3KMS4QQVK2QZF0BVPN5LWBO9ZDHFKK,A21BOBGJKFV5VI,Approved,"Mon Feb 13 15:47:40 PST 2017","Mon Feb 13 15:57:58 PST 2017","scores_final:1,3,1,1,1,1,1,2,1,1,2,1,4,4,1,4,4,4,1,1,1,1,2,2,3,1,1,1,3,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,3,3,3,3,3,3","file_names_seen:2591_4061348630_a988f0ef34_b.png,2163_2459428717_b87dd7249b_z.png,2531_4045411905_0b3069a35e_z.png,1018_1412581843_3eec907973_z.png,3014_3062961980_40447557ec_b.png,3238_2901871064_23bf217506_z.png,146_344098515_af4947bcfa_b.png,2420_2264951280_633c370184_z.png,2591_3955185437_a931a22429_z.png,3005_2879719300_46bb75dc29_z.png,199_515870489_8a54cff838_z.png,47_113569013_faed4e79cd_b.png","thumbnail_order_seen:Judd_imp_straight,Pred_imp_straight,GT_imp_straight,Jumbled,BS_imp_straight,DG_imp_straight,Jumbled,Pred_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,GT_imp_straight,Pred_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Judd_imp_straight,DG_imp_straight,Pred_imp_straight,Jumbled,Judd_imp_straight,GT_imp_straight,BS_imp_straight,Judd_imp_straight,BS_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,DG_imp_straight,Judd_imp_straight,BS_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,DG_imp_straight,Jumbled,Pred_imp_straight,DG_imp_straight,BS_imp_straight,GT_imp_straight,Judd_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Jumbled,DG_imp_straight,BS_imp_straight,DG_imp_straight,Jumbled,GT_imp_straight,Pred_imp_straight,BS_imp_straight,Judd_imp_straight,DG_imp_straight,Jumbled,BS_imp_straight,Pred_imp_straight,Judd_imp_straight,GT_imp_straight,Pred_imp_straight,Jumbled,GT_imp_straight,BS_imp_straight,DG_imp_straight,Judd_imp_straight",on,on,on,on,on,on,
