HitId,HitTitle,Annotation,AssignmentId,WorkerId,Status,AcceptTime,SubmitTime,Answer 1,Answer 2,Answer 3,Answer 4,Answer 5,Answer 6,Answer 7,Answer 8,Answer 9
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",31HQ4X3T3SAJ3BYZG7HLIAK28O4SL6,A12N5XY4E5E56X,Approved,"Mon Sep 05 17:43:19 PDT 2016","Mon Sep 05 17:53:02 PDT 2016","scores_final:5,1,1,2,2,4,1,4,2,5,3,5,3,4,2,4,2,3,4,5,3,2,2,5,2,4,5,3,1,2,3,3,3,3,3,3,2,2,1,1,1,1,5,2,1,4,3,2,4,5,3,4,1,3,2,2,2,2,4,3,1,2,2,5,4,3,2,2,3,4,1,3","file_names_seen:2668_3887893951_8557a2a481_b.jpg,2734_4157456167_c6f399089d_b.jpg,2272_2505419637_15ecd5c05a_z.jpg,202_481015189_cf6883d965_z.jpg,1324_875657112_e1e6f99b29_b.jpg,1018_1412581843_3eec907973_z.jpg,146_344098515_af4947bcfa_b.jpg,2591_3955185437_a931a22429_z.jpg,2588_4080089682_9e13f60250_b.jpg,3044_2609355515_a62a2fdef2_z.jpg,127_385355220_2378f94d03_z.jpg,2450_3658386753_f003169c77_z.jpg","thumbnail_order_seen:Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10,Judd_10,GT_10,Nat_10,Kmeans,Jumbled,Pred_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",39JEC7537U16SZLXXPTRQEEMDJKVCY,A30NJO38KQNISY,Approved,"Mon Sep 05 17:42:01 PDT 2016","Mon Sep 05 17:53:14 PDT 2016","scores_final:4,3,3,1,4,4,3,3,2,2,4,4,1,3,4,3,2,2,1,4,2,3,2,3,4,3,2,1,2,3,4,2,3,2,1,1,1,4,2,2,2,3,1,4,3,3,2,3,4,3,1,1,1,2,2,1,5,2,2,2,4,4,4,4,4,4,1,2,4,2,1,4","file_names_seen:3112_2881946369_dbd42ec3de_b.jpg,3044_2609355515_a62a2fdef2_z.jpg,2531_4045411905_0b3069a35e_z.jpg,3279_2512131424_fdb16c419a_z.jpg,2489_4057959592_35b945b4d9_b.jpg,3007_5709666545_b8faa21a69_z.jpg,146_344098515_af4947bcfa_b.jpg,178_419246022_4e8447361b_b.jpg,202_481015189_cf6883d965_z.jpg,2137_2263432012_aa00713c93_z.jpg,1018_1412581843_3eec907973_z.jpg,3189_3030858997_505847706c_z.jpg","thumbnail_order_seen:Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans,Jumbled,Judd_10,GT_10,Pred_10,Nat_10,Kmeans",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",34MAJL3QP4NJLM6ZK0H3OLAFUMB34X,A1RC2286BKNS2O,Approved,"Mon Sep 05 17:49:24 PDT 2016","Mon Sep 05 17:53:16 PDT 2016","scores_final:5,2,2,3,3,4,2,4,4,3,5,5,4,4,2,4,4,4,4,3,3,3,3,4,2,4,2,2,2,4,4,4,4,4,2,4,2,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,1,3,1,4,4,4,2,4,4,4,4,4,4,4,2,2,2,4,4,4","file_names_seen:2591_3955185437_a931a22429_z.jpg,127_385355220_2378f94d03_z.jpg,3090_2586117992_7910095b6c_b.jpg,1184_4609954361_d1073cc23b_b.jpg,3084_2906850476_4f8794fd78_z.jpg,1236_1434571998_1b2eef1b65_z.jpg,3070_2929220395_49bd809e8e_z.jpg,146_344098515_af4947bcfa_b.jpg,1324_875657112_e1e6f99b29_b.jpg,1393_1316029959_3aa6c8ab46_z.jpg,1018_1412581843_3eec907973_z.jpg,2599_4003246467_e68fd1ee24_b.jpg","thumbnail_order_seen:Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10,Judd_10,Kmeans,Jumbled,Pred_10,GT_10,Nat_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",33CUSNVVNNC65KZ78K2CWEYVCUZ881,A34QHYXCY28YUN,Approved,"Mon Sep 05 17:48:59 PDT 2016","Mon Sep 05 17:53:48 PDT 2016","scores_final:5,5,1,3,4,3,5,4,1,5,3,4,5,5,3,3,4,4,5,5,5,5,4,4,4,4,4,1,4,4,5,5,5,5,5,5,1,4,4,4,4,5,3,4,1,2,2,4,4,5,5,5,4,5,5,5,1,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5","file_names_seen:2135_2079328500_0320c491c6_z.jpg,1393_1316029959_3aa6c8ab46_z.jpg,3279_2512131424_fdb16c419a_z.jpg,2519_3725769755_26b6617a15_z.jpg,3112_2881946369_dbd42ec3de_b.jpg,1018_1412581843_3eec907973_z.jpg,2591_4061348630_a988f0ef34_b.jpg,146_344098515_af4947bcfa_b.jpg,2656_4060256463_96662c4a7e_z.jpg,3017_2668240402_46382f1d66_b.jpg,1308_5185461804_0c43737727_z.jpg,","thumbnail_order_seen:Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10,Pred_10,Judd_10,Jumbled,Kmeans,GT_10,Nat_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3JMSRU9HQIULPX5BTGZMG2EPYVXEVA,A3BCEYGW070ES8,Approved,"Mon Sep 05 17:28:17 PDT 2016","Mon Sep 05 17:54:23 PDT 2016","scores_final:1,1,5,1,2,4,3,3,5,5,1,4,5,3,1,4,5,4,2,3,1,5,5,4,2,5,3,1,2,4,5,2,2,1,4,3,5,1,3,4,2,2,3,4,3,3,1,2,2,5,2,2,4,4,5,5,5,5,5,5,5,2,2,1,1,1,4,5,1,4,4,3","file_names_seen:132_358220253_7a980467fa_z.jpg,2674_4007953090_3afedf9c7d_z.jpg,3112_2881946369_dbd42ec3de_b.jpg,2005_2387909547_1de73f4c3a_z.jpg,2656_4060256463_96662c4a7e_z.jpg,1329_1355669463_a982cd9abd_z.jpg,127_385355220_2378f94d03_z.jpg,1292_647719891_2f11baa4ce_z.jpg,2045_1741104630_4a8a574778_z.jpg,1018_1412581843_3eec907973_z.jpg,146_344098515_af4947bcfa_b.jpg,2491_4075042540_3549f711c9_z.jpg","thumbnail_order_seen:Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10,Kmeans,Judd_10,Jumbled,GT_10,Pred_10,Nat_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3PWWM24LHSYVJ5XIS3TBMNLSQU782Y,ADXWNKX4Y6OXU,Approved,"Mon Sep 05 17:46:09 PDT 2016","Mon Sep 05 17:54:45 PDT 2016","scores_final:3,1,4,2,5,2,2,5,2,4,1,2,2,4,4,4,5,4,5,2,1,4,2,2,4,5,1,4,3,4,3,3,5,3,1,3,2,1,5,2,2,2,5,5,5,5,5,5,1,1,1,1,1,1,1,2,2,5,3,2,1,2,2,2,2,5,2,5,1,4,2,2","file_names_seen:2186_2080335332_7f36951e17_z.jpg,2489_4057959592_35b945b4d9_b.jpg,3117_2613392091_290430f73b_z.jpg,3005_2879719300_46bb75dc29_z.jpg,2163_2459428717_b87dd7249b_z.jpg,171_454425908_38632fdddb_b.jpg,2202_1794071922_804b0876f9_z.jpg,1018_1412581843_3eec907973_z.jpg,146_344098515_af4947bcfa_b.jpg,3279_2512131424_fdb16c419a_z.jpg,1208_5118557916_d82885e9de_z.jpg,3079_2698573338_e0604dd1e9_z.jpg","thumbnail_order_seen:Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10,Pred_10,Kmeans,Jumbled,Nat_10,GT_10,Judd_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3Q5C1WP23M1572WKB1MU5K1WWYS51C,A1M8GE34UYSUCB,Approved,"Mon Sep 05 17:42:15 PDT 2016","Mon Sep 05 17:55:54 PDT 2016","scores_final:4,4,5,5,4,5,2,4,2,2,3,2,2,4,3,4,1,3,4,2,3,2,2,3,2,3,4,3,1,3,1,1,1,1,1,1,4,4,4,4,4,4,1,4,4,4,3,5,1,3,4,3,3,4,5,2,4,2,2,5,3,5,3,2,1,2,4,3,3,1,3,4","file_names_seen:3017_2668240402_46382f1d66_b.jpg,3205_2885838948_6900073171_z.jpg,2514_3972522258_2852d7bfff_b.jpg,3279_2512131424_fdb16c419a_z.jpg,2137_2263432012_aa00713c93_z.jpg,146_344098515_af4947bcfa_b.jpg,1018_1412581843_3eec907973_z.jpg,2272_2505419637_15ecd5c05a_z.jpg,163_358216333_60fed090f4_z.jpg,2734_4157456167_c6f399089d_b.jpg,3210_3317756966_e6d994ab15_z.jpg,1308_5185461804_0c43737727_z.jpg","thumbnail_order_seen:Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10,Nat_10,Kmeans,Judd_10,Jumbled,Pred_10,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3P529IW9KYLAZ6TDANHMBB1NJYBFLB,AKWSYODF5DM6D,Approved,"Mon Sep 05 17:51:07 PDT 2016","Mon Sep 05 17:57:26 PDT 2016","scores_final:4,4,4,4,4,4,4,3,2,4,2,4,3,5,4,3,1,4,4,3,1,5,4,5,5,4,2,3,4,3,1,5,4,3,3,4,5,5,5,1,5,5,4,5,3,1,3,5,2,1,3,1,1,1,5,4,2,4,1,4,5,5,1,5,5,5,5,5,5,5,5,5","file_names_seen:2752_4501881378_17685ba665_b.jpg,3105_2850221379_694f84806e_z.jpg,1260_5139534005_3307f5d56b_z.jpg,3069_3056542237_4a8e7c9697_z.jpg,184_403422045_07474fcf5f_b.jpg,1203_825658423_ae6f34ef5f_b.jpg,1265_1353310966_a80d19d2fd_z.jpg,3189_3030858997_505847706c_z.jpg,146_344098515_af4947bcfa_b.jpg,2668_3887893951_8557a2a481_b.jpg,2437_5697269914_5afd52385c_b.jpg,1018_1412581843_3eec907973_z.jpg","thumbnail_order_seen:Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans,Judd_10,Jumbled,Nat_10,Pred_10,GT_10,Kmeans",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3OXV7EAXLEQX09AD3OAILJUTQDH63L,A15VSH11Q47JYN,Approved,"Mon Sep 05 17:51:41 PDT 2016","Mon Sep 05 17:58:15 PDT 2016","scores_final:5,3,2,2,2,2,5,5,4,1,2,2,5,1,5,5,5,5,1,4,5,3,3,3,5,2,5,1,4,4,5,1,4,4,3,5,5,4,1,1,5,5,1,2,2,2,1,4,4,3,1,3,2,5,3,4,3,1,4,3,5,5,5,5,5,5,1,1,1,3,1,5","file_names_seen:184_403422045_07474fcf5f_b.jpg,1155_5144520888_1fe14d90ce_z.jpg,2325_2435564658_538f7941f3_z.jpg,2514_3972522258_2852d7bfff_b.jpg,2494_4077513200_6532d24392_z.jpg,2599_4003246467_e68fd1ee24_b.jpg,2379_2054422687_cdef70f28d_z.jpg,3090_2586117992_7910095b6c_b.jpg,2450_3658386753_f003169c77_z.jpg,2752_4501881378_17685ba665_b.jpg,1018_1412581843_3eec907973_z.jpg,146_344098515_af4947bcfa_b.jpg","thumbnail_order_seen:Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans,Nat_10,Jumbled,GT_10,Pred_10,Judd_10,Kmeans",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3MRNMEIQW56D1MFHJHMWNBY27LVLD6,A42UZIPIKDFI5,Approved,"Mon Sep 05 17:54:30 PDT 2016","Mon Sep 05 18:00:22 PDT 2016","scores_final:2,4,2,2,1,3,3,3,4,1,2,2,1,3,3,5,5,4,3,3,3,4,4,4,5,5,3,3,2,4,2,1,2,1,1,2,1,5,5,5,5,5,3,3,4,4,1,3,5,5,5,5,2,2,2,1,5,2,2,1,5,5,5,5,5,5,3,1,4,5,3,5","file_names_seen:3090_2586117992_7910095b6c_b.jpg,2163_2459428717_b87dd7249b_z.jpg,1292_4681968307_d03a0c37a0_b.jpg,1184_4609954361_d1073cc23b_b.jpg,2445_3960043592_3a69e5ce74_z.jpg,146_344098515_af4947bcfa_b.jpg,2599_4003246467_e68fd1ee24_b.jpg,1208_5118557916_d82885e9de_z.jpg,3205_2885838948_6900073171_z.jpg,126_318735136_983c879f9d_z.jpg,1018_1412581843_3eec907973_z.jpg,1306_1136128679_62d745f677_z.jpg","thumbnail_order_seen:Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10,Judd_10,Jumbled,Kmeans,Nat_10,GT_10,Pred_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",369J354OFDAYULM1Y3H24DJ2UIM6GT,A1T7N59E2XFD4G,Approved,"Mon Sep 05 17:54:16 PDT 2016","Mon Sep 05 18:00:54 PDT 2016","scores_final:5,3,5,5,5,5,2,1,1,1,3,5,2,2,3,1,4,4,3,3,1,4,3,5,4,4,2,4,2,1,5,1,1,2,1,2,2,2,2,2,2,1,1,3,4,4,3,4,3,3,3,3,3,3,2,2,2,2,2,2,3,3,4,4,3,3,4,1,3,3,3,2","file_names_seen:2005_2387909547_1de73f4c3a_z.jpg,2478_4053829915_44d95e393d_b.jpg,1292_647719891_2f11baa4ce_z.jpg,1292_4681968307_d03a0c37a0_b.jpg,1099_4722587049_886a00ef82_b.jpg,2757_4202345194_6b32d02e67_b.jpg,170_425999496_82fb5fa45c_b.jpg,3105_2850221379_694f84806e_z.jpg,1018_1412581843_3eec907973_z.jpg,146_344098515_af4947bcfa_b.jpg,2287_2122022565_e27036c18a_z.jpg,2069_2224415981_820e6f7838_z.jpg","thumbnail_order_seen:Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10,Judd_10,Jumbled,Nat_10,Kmeans,Pred_10,GT_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3KRVW3HTZNL39TGKGJI0INZR8TVMS3,A291OK9WCWLJIN,Approved,"Mon Sep 05 17:59:52 PDT 2016","Mon Sep 05 18:02:02 PDT 2016","scores_final:3,4,3,4,4,4,5,5,1,5,5,5,2,5,1,3,3,3,3,5,1,5,4,3,5,5,5,5,1,5,5,5,1,5,4,3,1,1,4,1,3,1,4,4,4,2,4,4,5,5,5,5,5,5,5,5,5,2,5,5,5,4,5,5,5,5,5,5,4,1,5,5","file_names_seen:2674_4007953090_3afedf9c7d_z.jpg,1236_1434571998_1b2eef1b65_z.jpg,3084_2906850476_4f8794fd78_z.jpg,3024_2524656591_4a2b1b0174_z.jpg,1306_1136128679_62d745f677_z.jpg,2491_4075042540_3549f711c9_z.jpg,146_344098515_af4947bcfa_b.jpg,2799_4337394193_887d659c58_b.jpg,1018_1412581843_3eec907973_z.jpg,171_454425908_38632fdddb_b.jpg,163_358216333_60fed090f4_z.jpg,3279_2512131424_fdb16c419a_z.jpg","thumbnail_order_seen:Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10,Judd_10,Kmeans,GT_10,Jumbled,Pred_10,Nat_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",32KTQ2V7RDFL4EKL7DI91SU1G56M9S,AV9JU0VI3N76Z,Approved,"Mon Sep 05 17:57:12 PDT 2016","Mon Sep 05 18:02:13 PDT 2016","scores_final:4,5,3,4,3,5,4,3,5,4,1,4,3,3,4,3,1,3,4,2,3,1,5,4,4,4,3,5,2,3,4,1,3,2,3,2,5,5,5,5,5,5,4,3,4,1,3,5,1,3,3,3,5,3,1,4,3,5,3,3,4,5,4,3,3,3,4,4,5,3,3,4","file_names_seen:2445_3960043592_3a69e5ce74_z.jpg,178_419246022_4e8447361b_b.jpg,2664_4066177796_e9d6ffe9ce_b.jpg,2399_2423994837_e940a4ac61_z.jpg,3189_3030858997_505847706c_z.jpg,146_344098515_af4947bcfa_b.jpg,1018_1412581843_3eec907973_z.jpg,3014_3062961980_40447557ec_b.jpg,2005_2387909547_1de73f4c3a_z.jpg,1208_5118557916_d82885e9de_z.jpg,1188_863930370_5ebf5a55bf_z.jpg,3169_2616840052_9276d381a9_z.jpg","thumbnail_order_seen:Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10,Judd_10,GT_10,Kmeans,Pred_10,Jumbled,Nat_10",on,on,on,on,on,on,
37PGLWGSJT6G27FS0T64AP5DZUAIKY,"Color Theme Evaluation"," ",3EICBYG644WX14L3G0F8NQ3SIWECJV,A1P3YQOUCBGFEV,Approved,"Mon Sep 05 17:56:34 PDT 2016","Mon Sep 05 18:03:00 PDT 2016","scores_final:5,5,5,5,2,5,5,4,1,4,3,3,5,1,3,3,3,4,5,3,3,2,5,5,5,5,5,5,5,5,4,4,4,4,1,4,2,2,2,2,2,1,3,3,3,4,3,3,4,4,4,3,4,4,2,4,4,4,4,4,3,3,3,3,3,3,4,4,4,5,4,4","file_names_seen:2664_4066177796_e9d6ffe9ce_b.jpg,2478_4053829915_44d95e393d_b.jpg,2514_3972522258_2852d7bfff_b.jpg,2137_2263432012_aa00713c93_z.jpg,1018_1412581843_3eec907973_z.jpg,2588_4080089682_9e13f60250_b.jpg,146_344098515_af4947bcfa_b.jpg,1292_647719891_2f11baa4ce_z.jpg,3210_3317756966_e6d994ab15_z.jpg,1393_1316029959_3aa6c8ab46_z.jpg,132_358220253_7a980467fa_z.jpg,2287_2122022565_e27036c18a_z.jpg","thumbnail_order_seen:Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10,Kmeans,GT_10,Judd_10,Jumbled,Pred_10,Nat_10",on,on,on,on,on,on,
