2017-07-06 23:09:13,economist_daily_chart_161.png,33C7UALJVM88VQY7OXWDTOERZA981P,25.77777099609375,160.44444274902344
2017-07-06 23:09:14,economist_daily_chart_161.png,33C7UALJVM88VQY7OXWDTOERZA981P,172.77777099609375,206.44444274902344
2017-07-06 23:09:14,economist_daily_chart_161.png,33C7UALJVM88VQY7OXWDTOERZA981P,145.77777099609375,146.44444274902344
2017-07-06 23:09:15,economist_daily_chart_161.png,33C7UALJVM88VQY7OXWDTOERZA981P,122.77777099609375,105.44444274902344
2017-07-06 23:09:16,economist_daily_chart_161.png,33C7UALJVM88VQY7OXWDTOERZA981P,129.77777099609375,226.44444274902344
2017-07-07 11:34:46,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,25.5,24
2017-07-07 11:34:47,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,81.5,25
2017-07-07 11:34:47,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,127.5,21
2017-07-07 11:34:48,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,23.5,100
2017-07-07 11:34:49,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,31.5,63
2017-07-07 11:34:50,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,29.5,132
2017-07-07 11:34:51,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,21.5,187
2017-07-07 11:34:51,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,28.5,238
2017-07-07 11:34:53,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,104.5,71
2017-07-07 11:34:53,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,72.5,73
2017-07-07 11:34:54,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,158.5,206
2017-07-07 11:34:55,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,348.5,158
2017-07-07 11:34:56,economist_daily_chart_161.png,3HHRAGRYX9FT5NOIZR025GMBDTMO99,296.5,48
2017-07-06 22:57:48,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,24,35.600006103515625
2017-07-06 22:57:48,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,85,27.600006103515625
2017-07-06 22:57:49,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,114,19.600006103515625
2017-07-06 22:57:49,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,169,22.600006103515625
2017-07-06 22:57:49,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,199,18.600006103515625
2017-07-06 22:57:50,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,39,58.600006103515625
2017-07-06 22:57:51,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,96,43.600006103515625
2017-07-06 22:57:51,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,111,42.600006103515625
2017-07-06 22:57:51,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,166,38.600006103515625
2017-07-06 22:57:52,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,189,43.600006103515625
2017-07-06 22:57:52,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,232,52.600006103515625
2017-07-06 22:57:52,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,57,65.60000610351562
2017-07-06 22:57:53,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,20,92.60000610351562
2017-07-06 22:57:53,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,66,78.60000610351562
2017-07-06 22:57:53,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,121,73.60000610351562
2017-07-06 22:57:54,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,91,85.60000610351562
2017-07-06 22:57:55,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,100,63.600006103515625
2017-07-06 22:57:55,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,196,59.600006103515625
2017-07-06 22:57:55,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,228,76.60000610351562
2017-07-06 22:57:55,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,225,88.60000610351562
2017-07-06 22:57:56,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,68,83.60000610351562
2017-07-06 22:57:56,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,26,109.60000610351562
2017-07-06 22:57:56,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,42,169.60000610351562
2017-07-06 22:57:57,economist_daily_chart_161.png,37Z929RLGAIRNUPP4EMSGLXN3N6TSI,29,223.60000610351562
2017-07-07 11:36:43,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,94,51
2017-07-07 11:36:43,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,348,103
2017-07-07 11:36:44,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,415,149
2017-07-07 11:36:45,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,391,200
2017-07-07 11:36:45,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,320,222
2017-07-07 11:36:46,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,276,226
2017-07-07 11:36:47,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,260,178
2017-07-07 11:36:48,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,76,53
2017-07-07 11:36:48,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,35,45
2017-07-07 11:36:49,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,108,45
2017-07-07 11:36:50,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,149,48
2017-07-07 11:36:51,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,267,48
2017-07-07 11:36:52,economist_daily_chart_161.png,3UN61F00HXZD1DEMOT4PNVME2KO5R9,310,51
2017-07-06 23:55:58,economist_daily_chart_161.png,37ZHEEHM6XW05F731WIQ3HXTMAJ37R,37.58332824707031,18.600006103515625
2017-07-06 23:55:59,economist_daily_chart_161.png,37ZHEEHM6XW05F731WIQ3HXTMAJ37R,97.58332824707031,26.600006103515625
2017-07-06 23:56:00,economist_daily_chart_161.png,37ZHEEHM6XW05F731WIQ3HXTMAJ37R,147.5833282470703,29.600006103515625
2017-07-06 23:56:01,economist_daily_chart_161.png,37ZHEEHM6XW05F731WIQ3HXTMAJ37R,152.5833282470703,202.60000610351562
2017-07-06 23:56:03,economist_daily_chart_161.png,37ZHEEHM6XW05F731WIQ3HXTMAJ37R,22.583328247070312,150.60000610351562
2017-07-06 23:56:03,economist_daily_chart_161.png,37ZHEEHM6XW05F731WIQ3HXTMAJ37R,30.583328247070312,227.60000610351562
2017-07-07 11:36:37,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,356.5,146
2017-07-07 11:36:39,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,42.5,42
2017-07-07 11:36:40,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,37.5,13
2017-07-07 11:36:41,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,113.5,23
2017-07-07 11:36:42,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,175.5,27
2017-07-07 11:36:42,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,82.5,11
2017-07-07 11:36:44,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,32.5,84
2017-07-07 11:36:45,economist_daily_chart_161.png,3ZGVPD4G6UROO6B3Z6G0CEURR4STZG,51.5,144
2017-07-06 22:59:04,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,19.77777099609375,29.444442749023438
2017-07-06 22:59:05,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,63.77777099609375,35.44444274902344
2017-07-06 22:59:05,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,131.77777099609375,32.44444274902344
2017-07-06 22:59:06,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,182.77777099609375,26.444442749023438
2017-07-06 22:59:07,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,238.77777099609375,27.444442749023438
2017-07-06 22:59:07,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,281.77777099609375,28.444442749023438
2017-07-06 22:59:08,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,327.77777099609375,30.444442749023438
2017-07-06 22:59:09,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,394.77777099609375,189.44444274902344
2017-07-06 22:59:10,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,409.77777099609375,148.44444274902344
2017-07-06 22:59:12,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,38.77777099609375,209.44444274902344
2017-07-06 22:59:12,economist_daily_chart_121.png,3QJOXOW4XK1M0GUNUM1B5QYG8O1ME9,122.77777099609375,195.44444274902344
2017-07-07 11:37:34,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,98.5,22
2017-07-07 11:37:35,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,155.5,218
2017-07-07 11:37:36,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,111.5,231
2017-07-07 11:37:37,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,76.5,250
2017-07-07 11:37:37,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,76.5,338
2017-07-07 11:37:38,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,299.5,264
2017-07-07 11:37:40,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,239.5,286
2017-07-07 11:37:40,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,389.5,163
2017-07-07 11:37:41,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,471.5,139
2017-07-07 11:37:42,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,569.5,158
2017-07-07 11:37:43,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,547.5,201
2017-07-07 11:37:44,economist_daily_chart_121.png,3TU5ZICBREBWCUIO9CMSUPM08OMQ8U,487.5,223
2017-07-06 22:53:39,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,182.5,91.60000610351562
2017-07-06 22:53:40,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,246.5,254.60000610351562
2017-07-06 22:53:41,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,99.5,332.6000061035156
2017-07-06 22:53:41,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,110.5,343.6000061035156
2017-07-06 22:53:41,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,145.5,337.6000061035156
2017-07-06 22:53:41,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,172.5,345.6000061035156
2017-07-06 22:53:42,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,202.5,357.6000061035156
2017-07-06 22:53:42,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,229.5,362.6000061035156
2017-07-06 22:53:42,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,278.5,361.6000061035156
2017-07-06 22:53:42,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,308.5,366.6000061035156
2017-07-06 22:53:43,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,364.5,363.6000061035156
2017-07-06 22:53:43,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,416.5,350.6000061035156
2017-07-06 22:53:43,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,473.5,347.6000061035156
2017-07-06 22:53:43,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,519.5,347.6000061035156
2017-07-06 22:53:44,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,525.5,305.6000061035156
2017-07-06 22:53:44,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,532.5,308.6000061035156
2017-07-06 22:53:44,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,548.5,228.60000610351562
2017-07-06 22:53:44,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,551.5,178.60000610351562
2017-07-06 22:53:45,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,542.5,162.60000610351562
2017-07-06 22:53:45,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,539.5,148.60000610351562
2017-07-06 22:53:45,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,526.5,144.60000610351562
2017-07-06 22:53:45,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,481.5,134.60000610351562
2017-07-06 22:53:46,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,473.5,118.60000610351562
2017-07-06 22:53:46,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,475.5,123.60000610351562
2017-07-06 22:53:46,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,415.5,145.60000610351562
2017-07-06 22:53:46,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,393.5,153.60000610351562
2017-07-06 22:53:47,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,377.5,153.60000610351562
2017-07-06 22:53:47,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,306.5,161.60000610351562
2017-07-06 22:53:47,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,276.5,164.60000610351562
2017-07-06 22:53:48,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,155.5,36.600006103515625
2017-07-06 22:53:48,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,123.5,21.600006103515625
2017-07-06 22:53:49,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,59.5,21.600006103515625
2017-07-06 22:53:49,economist_daily_chart_121.png,3IAEQB9FMFUDDMA12TWE86IM6EEWDH,58.5,23.600006103515625
2017-07-06 22:53:45,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,20.799999237060547,31.599998474121094
2017-07-06 22:53:46,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,76.79999923706055,21.599998474121094
2017-07-06 22:53:46,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,126.79999923706055,34.599998474121094
2017-07-06 22:53:47,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,166.79999923706055,31.599998474121094
2017-07-06 22:53:47,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,203.79999923706055,30.599998474121094
2017-07-06 22:53:47,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,242.79999923706055,31.599998474121094
2017-07-06 22:53:48,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,274.79999923706055,32.599998474121094
2017-07-06 22:53:48,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,318.79999923706055,39.599998474121094
2017-07-06 22:53:48,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,323.79999923706055,38.599998474121094
2017-07-06 22:53:49,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,286.79999923706055,36.599998474121094
2017-07-06 22:53:50,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,194.79999923706055,31.599998474121094
2017-07-06 22:53:50,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,126.79999923706055,51.599998474121094
2017-07-06 22:53:51,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,104.79999923706055,30.599998474121094
2017-07-06 22:53:51,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,59.79999923706055,53.599998474121094
2017-07-06 22:53:52,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,14.799999237060547,56.599998474121094
2017-07-06 22:53:52,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,104.79999923706055,248.5999984741211
2017-07-06 22:53:53,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,56.79999923706055,286.5999984741211
2017-07-06 22:53:53,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,43.79999923706055,307.5999984741211
2017-07-06 22:53:54,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,51.79999923706055,330.5999984741211
2017-07-06 22:53:54,economist_daily_chart_121.png,34J10VATJG8P10U1IYYJ7EGDAI5QI9,135.79999923706055,327.5999984741211
2017-07-07 12:03:05,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,12,32
2017-07-07 12:03:06,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,52,23
2017-07-07 12:03:06,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,77,22
2017-07-07 12:03:06,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,107,22
2017-07-07 12:03:07,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,141,25
2017-07-07 12:03:07,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,170,34
2017-07-07 12:03:08,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,211,36
2017-07-07 12:03:08,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,261,45
2017-07-07 12:03:08,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,282,42
2017-07-07 12:03:09,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,323,37
2017-07-07 12:03:10,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,596,165
2017-07-07 12:03:10,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,585,126
2017-07-07 12:03:11,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,538,142
2017-07-07 12:03:11,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,468,161
2017-07-07 12:03:11,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,427,162
2017-07-07 12:03:12,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,390,165
2017-07-07 12:03:12,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,340,179
2017-07-07 12:03:13,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,72,224
2017-07-07 12:03:13,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,55,298
2017-07-07 12:03:14,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,51,328
2017-07-07 12:03:15,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8ZA71BGM,245,306
2017-07-06 22:57:04,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,51.5,27.600006103515625
2017-07-06 22:57:05,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,89.5,28.600006103515625
2017-07-06 22:57:05,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,130.5,36.600006103515625
2017-07-06 22:57:06,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,180.5,33.600006103515625
2017-07-06 22:57:06,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,235.5,33.600006103515625
2017-07-06 22:57:07,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,282.5,32.600006103515625
2017-07-06 22:57:08,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,327.5,30.600006103515625
2017-07-06 22:57:09,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,270.5,204.60000610351562
2017-07-06 22:57:11,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,305.5,333.6000061035156
2017-07-06 22:57:12,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,346.5,338.6000061035156
2017-07-06 22:57:12,economist_daily_chart_121.png,39OWYR0EPL1E0BJX809SH36NTZUYFT,603.5,324.6000061035156
2017-07-06 23:13:12,economist_daily_chart_121.png,33FOTY3KENVA7TOK59CIVAAAP1UC1Z,152.75,23.166667938232422
2017-07-06 23:13:12,economist_daily_chart_121.png,33FOTY3KENVA7TOK59CIVAAAP1UC1Z,297.75,108.16666793823242
2017-07-06 23:13:13,economist_daily_chart_121.png,33FOTY3KENVA7TOK59CIVAAAP1UC1Z,137.75,218.16666793823242
2017-07-06 23:13:14,economist_daily_chart_121.png,33FOTY3KENVA7TOK59CIVAAAP1UC1Z,374.75,216.16666793823242
2017-07-06 23:13:18,economist_daily_chart_121.png,33FOTY3KENVA7TOK59CIVAAAP1UC1Z,549.75,90.16666793823242
2017-07-06 22:52:33,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,23,18
2017-07-06 22:52:34,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,63,25
2017-07-06 22:52:35,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,111,29
2017-07-06 22:52:36,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,145,26
2017-07-06 22:52:36,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,180,25
2017-07-06 22:52:37,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,205,24
2017-07-06 22:52:38,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,229,28
2017-07-06 22:52:38,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,254,28
2017-07-06 22:52:39,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,309,27
2017-07-06 22:52:42,economist_daily_chart_121.png,3KB8R4ZV1FHO13MH9S1QRD8Y95CBGQ,33,232
2017-07-07 00:18:08,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,46.5,29.600006103515625
2017-07-07 00:18:09,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,137.5,28.600006103515625
2017-07-07 00:18:10,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,208.5,27.600006103515625
2017-07-07 00:18:11,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,290.5,17.600006103515625
2017-07-07 00:18:12,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,49.5,278.6000061035156
2017-07-07 00:18:13,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,66.5,343.6000061035156
2017-07-07 00:18:14,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,133.5,345.6000061035156
2017-07-07 00:18:15,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,253.5,347.6000061035156
2017-07-07 00:18:16,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,305.5,291.6000061035156
2017-07-07 00:18:17,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,574.5,156.60000610351562
2017-07-07 00:18:18,economist_daily_chart_121.png,3ATTHHXXWBY9AXVD4CTB1MC67LTXIE,578.5,115.60000610351562
2017-07-06 22:58:41,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,45.66666603088379,26
2017-07-06 22:58:41,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,91.66666603088379,28
2017-07-06 22:58:42,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,128.6666660308838,32
2017-07-06 22:58:42,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,167.6666660308838,26
2017-07-06 22:58:43,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,197.6666660308838,26
2017-07-06 22:58:43,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,238.6666660308838,30
2017-07-06 22:58:43,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,270.6666660308838,26
2017-07-06 22:58:44,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,305.6666660308838,26
2017-07-06 22:58:44,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,329.6666660308838,32
2017-07-06 22:58:45,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,84.66666603088379,58
2017-07-06 22:58:45,economist_daily_chart_121.png,35GMH2SV3FRA0JFZ72GOXUNL3OGOEQ,36.66666603088379,60
